NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Fisica,1113011,Educacao fisica,"""0915E01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,4,4,0,0,0,0,4,0,60,60,0,0,0,0,60,0,4,1,3,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,2,0,2,0,0,0,148,48,100,148,0,0,94,40,8,4,1,1,0,64,18,54,1,0,11,37,15,22,37,0,0,18,13,3,2,0,1,0,19,1,15,0,0,2,4,0,148,0,37,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,36,4,33,0,15,15,7,0,7,0,32,28,1,0,2,2,0,89,59,0,22,15,0,0,0,0,0,26,0,19,3,89,1,83,13,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Intercultural - Ciencias Da Cultura,118005,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,24,55,79,0,0,0,9,15,25,20,10,0,0,0,0,0,79,0,5,1,4,5,0,0,0,0,0,3,1,1,0,0,0,0,0,5,0,0,0,79,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61,18,0,4,1,0,0,0,0,0,76,0,75,5,13,0,13,1,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Intercultural - Ciencias Da Linguagem,118006,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,19,76,95,0,0,2,16,26,21,22,8,0,0,0,0,0,95,0,3,1,2,3,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,95,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4,0,3,0,0,0,0,0,0,93,0,93,2,16,0,16,1,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Intercultural - Ciencias Da Natureza,118004,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,12,62,74,0,0,0,10,22,15,23,4,0,0,0,0,0,74,0,6,1,5,6,0,0,0,1,1,1,2,1,0,0,0,0,0,6,0,0,0,74,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,62,12,0,6,0,0,0,0,0,0,70,0,68,5,14,0,12,1,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Enfermagem,14091,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,68,68,0,0,51,0,17,0,1924,1924,0,0,1801,0,123,0,67,55,12,67,0,51,2,49,0,0,0,0,0,16,0,0,0,54,5,8,0,0,0,0,25,11,25,1,1,4,258,212,46,258,0,0,200,41,11,2,2,2,0,97,30,114,2,6,9,44,37,7,44,0,0,27,14,2,1,0,0,0,15,3,25,0,1,0,67,0,256,2,43,1,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,17,3,9,0,118,118,74,2,47,0,21,21,16,0,10,0,15,21,0,0,41,26,0,150,108,0,26,18,0,0,0,0,0,64,6,61,13,172,19,170,40,1,0,1,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Ambiental E Sanitaria,123496,Engenharia ambiental e sanitaria,"""0712E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,712,Tecnologia de protecao ambiental,1,1,1,1,1,56,56,0,0,46,0,10,0,217,217,0,0,198,0,19,0,49,23,26,49,0,42,1,41,0,0,0,0,0,7,0,0,0,43,2,2,0,1,1,0,23,5,16,0,0,5,178,100,78,178,0,0,137,33,5,2,1,0,0,82,17,68,1,1,9,31,18,13,31,0,0,18,12,1,0,0,0,0,15,1,13,0,1,1,48,1,176,2,31,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,13,0,9,0,75,75,39,0,33,0,12,12,5,0,4,0,44,25,4,0,28,21,0,102,76,0,15,16,0,0,0,0,0,34,4,26,3,50,5,47,5,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Civil,14099,Engenharia civil,"""0732E01""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,732,Engenharia civil e construcao,1,1,1,1,1,108,108,0,0,92,0,16,0,712,712,0,0,613,0,99,0,98,33,65,98,0,84,1,83,0,0,0,0,0,13,0,1,1,86,3,1,3,3,1,0,51,11,34,1,0,1,450,131,319,450,0,1,357,62,12,12,4,2,0,227,35,161,5,7,15,54,19,35,54,0,0,28,23,2,1,0,0,0,29,3,19,1,0,2,98,0,444,6,53,1,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,23,1,25,0,182,182,101,4,85,0,15,15,7,0,9,0,46,41,9,0,52,46,0,203,247,0,17,37,0,0,0,0,0,53,7,44,2,68,2,65,9,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Alimentos,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,78,78,0,0,60,0,18,0,272,272,0,0,255,0,17,0,63,40,23,63,0,54,0,54,0,0,0,0,0,9,0,0,1,56,4,1,0,0,1,0,32,5,23,2,0,1,277,182,95,277,0,1,207,60,7,1,1,0,0,111,31,112,10,3,10,38,23,15,38,0,0,12,23,2,0,1,0,0,17,4,14,0,0,3,62,1,275,2,38,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,13,0,13,0,102,102,60,1,47,0,12,12,7,0,7,0,54,36,12,0,41,22,0,149,128,0,17,21,0,0,0,0,0,46,8,40,4,81,6,75,13,2,0,2,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Computacao,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,92,92,0,0,80,0,12,0,653,653,0,0,609,0,44,0,87,10,77,87,0,77,0,77,0,0,0,0,0,10,0,0,0,84,2,1,0,0,0,0,52,7,24,1,0,3,423,52,371,307,116,0,312,85,15,4,7,0,0,205,27,167,4,2,18,25,2,23,17,8,0,10,15,0,0,0,0,0,10,0,13,0,0,2,84,3,418,5,25,0,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,19,1,18,0,162,162,93,5,77,0,6,6,4,0,3,0,74,75,10,0,47,40,0,203,220,0,9,16,0,0,0,0,0,33,5,30,1,31,4,29,1,4,0,4,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Software,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,50,0,50,0,41,0,9,0,1057,0,1057,0,869,0,188,0,50,10,40,0,50,41,2,39,0,0,0,0,0,9,0,0,0,41,6,3,0,0,0,0,22,2,19,1,1,5,210,29,181,0,210,0,156,37,10,5,2,0,0,97,13,87,3,2,8,18,3,15,0,18,0,15,2,1,0,0,0,0,8,1,7,1,0,1,49,1,207,3,18,0,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,11,2,10,0,97,97,56,4,46,0,7,7,4,0,3,0,27,15,2,0,25,25,0,111,99,0,8,10,0,0,0,0,0,21,6,21,1,14,0,14,1,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Eletrica,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,101,101,0,0,80,0,21,0,484,484,0,0,444,0,40,0,87,10,77,87,0,73,0,73,0,0,0,0,0,14,0,0,1,80,5,0,1,0,0,0,42,7,36,0,0,2,421,74,347,421,0,1,333,71,10,5,0,1,0,193,33,178,3,2,12,48,11,37,48,0,0,27,18,3,0,0,0,0,22,4,21,1,0,0,87,0,420,1,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,17,0,17,0,161,161,94,0,80,0,13,13,7,0,5,0,70,46,7,0,43,44,0,187,234,0,16,32,0,0,0,0,0,47,5,43,8,60,2,58,8,7,0,7,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Florestal,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,62,62,0,0,41,0,21,0,191,191,0,0,182,0,9,0,35,19,16,35,0,29,1,28,0,0,0,0,0,6,0,0,0,29,3,1,0,2,0,0,21,3,9,0,1,1,133,76,57,133,0,0,90,36,3,1,1,2,0,60,14,47,3,2,7,16,11,5,16,0,0,6,10,0,0,0,0,0,6,1,4,2,0,3,35,0,133,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,0,6,0,49,49,33,0,19,0,3,3,2,0,1,0,24,35,5,0,25,10,0,76,57,0,6,10,0,0,0,0,0,26,5,22,2,83,13,77,9,3,0,3,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Fisica,1188897,Engenharia fisica,"""0715E01""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,31,31,0,0,25,0,6,0,96,96,0,0,86,0,10,0,26,8,18,26,0,21,0,21,0,0,0,0,0,5,0,0,0,23,1,0,1,0,1,0,14,2,10,0,0,0,101,26,75,101,0,0,82,13,1,2,2,1,0,51,8,41,0,0,1,7,3,4,7,0,0,5,2,0,0,0,0,0,3,0,4,0,0,0,25,1,100,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,6,0,5,0,43,43,22,0,23,0,1,1,1,0,0,0,19,13,2,0,10,16,0,50,51,0,1,6,0,0,0,0,0,16,1,14,2,26,1,26,2,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Mecanica,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,43,43,0,0,40,0,3,0,332,332,0,0,310,0,22,0,43,7,36,43,0,39,0,39,0,0,0,0,0,3,0,1,0,40,1,2,0,0,0,0,25,3,14,0,1,0,226,37,189,226,0,0,187,37,0,2,0,0,0,120,18,78,1,1,8,23,1,22,23,0,0,10,13,0,0,0,0,0,17,1,4,0,0,1,42,1,225,1,23,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,0,7,0,91,91,51,1,47,0,7,7,2,0,3,0,28,25,2,0,20,23,0,101,125,0,7,16,0,0,0,0,0,21,1,18,0,67,9,63,7,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Quimica,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,31,31,0,0,20,0,11,0,150,150,0,0,112,0,38,0,23,10,13,23,0,13,0,13,0,0,0,0,0,10,0,0,0,21,1,0,0,0,1,0,15,1,6,0,0,1,97,39,58,97,0,0,77,16,1,0,2,1,0,53,7,33,2,1,1,11,5,6,11,0,0,7,4,0,0,0,0,0,7,1,2,1,0,0,23,0,96,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0,4,0,39,39,21,0,20,0,4,4,1,0,1,0,8,10,7,0,12,11,0,46,51,0,4,7,0,0,0,0,0,11,1,10,2,45,3,43,5,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Estatistica,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,87,87,0,0,50,0,37,0,151,151,0,0,137,0,14,0,33,11,22,33,0,28,0,28,0,0,0,0,0,5,0,0,0,27,3,0,0,3,0,0,13,3,14,1,0,2,115,32,83,77,38,0,69,24,9,5,6,2,0,56,10,44,1,0,4,9,2,7,1,8,0,4,2,1,2,0,0,0,4,2,2,0,0,1,33,0,115,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,7,0,37,37,21,1,16,0,3,3,3,0,1,0,27,46,2,0,19,14,0,58,57,0,5,4,0,0,0,0,0,22,6,16,1,23,1,21,5,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Farmacia,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,96,96,0,0,92,0,4,0,1487,1487,0,0,1452,0,35,0,89,58,31,89,0,86,2,84,0,0,0,0,0,3,0,0,1,78,6,1,1,2,0,0,46,9,32,1,0,1,443,336,107,443,0,1,359,59,15,3,6,0,0,201,40,177,6,3,16,43,40,3,43,0,0,27,15,1,0,0,0,0,16,2,25,0,0,0,88,1,441,2,43,0,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,24,1,19,0,212,212,117,4,105,0,22,22,12,0,10,0,30,23,4,0,50,39,0,238,205,0,23,20,0,0,0,0,0,83,5,76,7,162,6,159,15,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,3,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,50,27,23,50,0,0,31,10,4,2,1,1,1,20,9,20,1,0,0,8,6,2,8,0,0,6,1,0,0,1,0,0,3,2,3,0,0,0,3,0,50,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,3,0,19,19,10,0,14,0,3,3,2,0,1,0,7,6,2,0,3,0,0,31,19,0,5,3,0,0,0,0,0,19,0,18,5,32,2,31,5,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,14,22,0,0,11,4,3,0,2,2,0,10,0,11,0,0,1,2,0,2,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,0,4,0,1,1,0,0,0,0,4,6,0,0,0,0,0,12,10,0,1,1,0,0,0,0,0,5,0,3,0,5,0,5,1,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,85,0,85,0,50,0,35,0,200,0,200,0,179,0,21,0,38,13,25,0,38,25,0,25,0,0,0,0,0,13,0,0,0,12,8,5,3,6,3,1,17,3,15,1,0,2,84,22,62,0,84,0,21,17,20,7,9,9,1,32,11,30,1,1,9,7,2,5,0,7,0,0,4,1,0,1,1,0,2,0,4,0,0,1,38,0,84,0,7,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,6,1,6,0,27,27,18,1,12,0,2,2,2,0,1,0,36,52,3,0,31,7,0,51,33,0,3,4,0,0,0,0,0,10,1,6,0,5,0,3,0,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisioterapia,1595472,Fisioterapia,"""0915F01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,32,32,0,0,32,0,0,0,1223,1223,0,0,1223,0,0,0,32,20,12,32,0,32,2,30,0,0,0,0,0,0,0,0,0,26,4,1,1,0,0,0,16,3,10,0,1,2,30,19,11,30,0,0,25,3,1,1,0,0,0,15,3,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,30,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,2,7,0,16,16,8,2,7,0,0,0,0,0,0,0,1,0,0,1,20,12,0,19,11,0,0,0,0,0,0,0,0,6,6,6,0,32,32,30,0,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica,1113043,Fisica,"""0533F01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,37,37,0,0,25,0,12,0,92,92,0,0,80,0,12,0,34,6,28,34,0,22,0,22,0,0,0,0,0,12,0,0,0,32,2,0,0,0,0,0,16,3,14,0,0,1,96,24,72,96,0,0,80,13,1,0,2,0,0,53,6,32,1,0,4,5,2,3,5,0,0,3,2,0,0,0,0,0,4,0,1,0,0,0,34,0,96,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,0,7,0,37,37,14,0,19,0,2,2,0,0,2,0,19,20,5,0,20,14,0,48,48,0,3,2,0,0,0,0,0,16,3,13,2,33,8,32,2,0,0,0,0
2022,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica,1113044,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,77,31,46,0,65,0,12,0,182,52,130,0,165,0,17,0,48,9,39,22,26,44,0,44,0,0,0,0,0,4,0,0,0,43,4,1,0,0,0,0,22,5,20,0,0,1,148,29,119,60,88,0,101,33,7,4,2,1,0,68,18,56,2,0,4,16,6,10,8,8,0,7,4,3,1,1,0,0,4,2,8,0,0,2,48,0,148,0,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,10,0,14,0,63,63,33,0,26,0,5,5,4,0,0,0,57,42,13,0,31,17,0,95,53,0,7,9,0,0,0,0,0,28,1,21,3,77,10,69,10,0,0,0,0
