NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS BIOLOGICAS,128175,Biologia formação de professor,"""0114B01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,40,40,0,0,0,0,0,0,172,0,0,0,0,0,0,0,38,20,18,0,0,0,37,0,0,0,0,0,0,0,0,1,4,33,1,0,0,0,0,0,0,0,0,0,0,38,124,84,40,0,0,4,109,10,1,0,0,0,0,0,0,0,0,0,124,19,12,7,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,19,38,0,124,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,29,6,18,0,18,2,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS BIOLOGICAS,128342,Biologia formação de professor,"""0114B01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,30,0,30,0,0,0,0,0,187,0,0,0,0,0,0,0,30,16,14,0,0,0,29,0,0,0,0,0,0,0,0,1,0,27,1,2,0,0,0,0,0,0,0,0,0,30,130,70,60,0,0,0,103,20,4,3,0,0,0,0,0,0,0,0,130,23,13,10,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,23,30,0,130,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,21,1,11,0,11,4,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS CONTABEIS,90202,Contabilidade,"""0411C01""",4,Negócios -administração e direito,41,Negócios e administração,411,Contabilidade e tributação,1,0,1,1,1,80,0,80,0,0,0,0,0,966,0,0,0,0,0,0,0,81,44,37,0,0,0,79,0,0,0,0,0,0,0,0,2,5,69,3,4,0,0,0,0,1,0,2,0,0,78,161,84,77,0,0,5,127,20,5,3,1,0,0,1,0,2,0,0,158,21,10,11,0,0,0,13,7,0,1,0,0,0,0,0,0,0,0,21,81,0,161,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS DA COMPUTACAO,14098,Ciência da computação,"""0614C01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),614,Ciência da computação,1,0,1,1,1,80,80,0,0,0,0,0,0,761,0,0,0,0,0,0,0,94,13,81,0,0,0,81,0,0,0,0,0,0,0,0,13,15,75,4,0,0,0,0,0,1,0,0,0,0,93,234,21,213,0,0,14,197,20,2,1,0,0,0,1,0,0,0,0,233,19,1,18,0,0,0,12,6,1,0,0,0,0,0,0,0,0,0,19,92,2,232,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,21,0,2,0,2,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS ECONOMICAS,80638,Economia,"""0311E01""",3,Ciências sociais -comunicação e informação,31,Ciências sociais e comportamentais,311,Economia,1,0,1,1,1,40,0,40,0,0,0,0,0,266,0,0,0,0,0,0,0,47,14,33,0,0,0,40,0,0,0,0,0,0,0,0,7,0,37,7,1,0,2,0,0,0,0,0,0,0,47,157,52,105,0,0,0,127,23,5,0,2,0,0,0,0,0,0,0,157,18,3,15,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,18,47,0,157,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,1,8,0,8,1,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS GEOAMBIENTAIS,125185,Ciências ambientais,"""0521C01""",5,Ciências naturais -matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,0,1,1,1,50,50,0,0,0,0,0,0,46,0,0,0,0,0,0,0,30,21,9,0,0,0,30,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,30,27,19,8,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,14105,Ciências sociais formação de professor,"""0114C03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),4,0,1,1,1,60,60,0,0,0,0,0,0,96,0,0,0,0,0,0,0,68,46,22,0,0,0,61,0,0,0,0,0,0,0,0,7,1,50,9,4,0,3,1,0,0,0,1,0,0,67,220,131,89,0,0,1,159,37,13,2,4,4,0,0,0,0,0,0,220,40,23,17,0,0,0,22,15,1,0,2,0,0,0,0,0,0,0,40,68,0,219,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,22,57,12,31,1,31,7,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,128181,Ciências sociais,"""0312C02""",3,Ciências sociais -comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,0,1,1,1,55,0,55,0,0,0,0,0,119,0,0,0,0,0,0,0,54,26,28,0,0,0,54,0,0,0,0,0,0,0,0,0,0,23,17,5,3,5,1,0,0,0,0,0,0,54,39,18,21,0,0,0,16,11,4,3,4,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciências sociais -comunicação e informação,32,Comunicação e informação,321,Comunicação e reportagem,1,0,1,1,1,50,50,0,0,0,0,0,0,561,0,0,0,0,0,0,0,48,36,12,0,0,0,48,0,0,0,0,0,0,0,0,0,5,42,1,0,0,0,0,0,0,0,0,0,0,48,217,138,79,0,0,5,183,19,8,2,0,0,0,0,0,0,0,0,217,59,36,23,0,0,0,45,9,3,2,0,0,0,0,0,0,0,0,59,48,0,214,3,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,18,4,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negócios -administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,0,1,1,1,50,50,0,0,0,0,0,0,420,0,0,0,0,0,0,0,50,24,26,0,0,0,50,0,0,0,0,0,0,0,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,50,156,77,79,0,0,1,149,6,0,0,0,0,0,0,0,0,0,0,156,35,17,18,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,35,50,0,154,2,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,2,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - RADIALISMO,14107,Comunicação social,"""0321C01""",3,Ciências sociais -comunicação e informação,32,Comunicação e informação,321,Comunicação e reportagem,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - RELACOES PUBLICAS,14108,Relações públicas,"""0414R01""",4,Negócios -administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,0,1,1,1,50,50,0,0,0,0,0,0,210,0,0,0,0,0,0,0,51,38,13,0,0,0,49,0,0,0,0,0,0,0,0,2,4,45,1,1,0,0,0,0,0,0,0,0,0,51,151,104,47,0,0,4,134,12,1,0,0,0,0,0,0,0,0,0,151,26,22,4,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,26,51,0,150,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,11,1,1,0,1,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda -design de interiores e desenho industrial,1,0,1,1,1,30,0,30,0,0,0,0,0,285,0,0,0,0,0,0,0,32,31,1,0,0,0,31,0,0,0,0,0,0,0,0,1,2,27,2,1,0,0,0,0,0,0,0,0,0,32,99,90,9,0,0,2,80,10,5,2,0,0,0,0,0,0,0,0,99,19,18,1,0,0,0,14,3,0,2,0,0,0,0,0,0,0,0,19,32,0,98,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,1,1,0,1,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negócios -administração e direito,42,Direito,421,Direito,1,0,1,1,1,60,60,0,0,0,0,0,0,1436,0,0,0,0,0,0,0,64,35,29,0,0,0,63,0,0,0,0,0,0,0,0,1,0,63,0,1,0,0,0,0,1,0,0,0,0,63,296,165,131,0,0,0,284,9,3,0,0,0,0,2,0,0,0,0,294,56,35,21,0,0,0,49,6,1,0,0,0,0,0,0,0,0,0,56,64,0,295,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,7,0,7,1,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREITO,128226,Direito,"""0421D01""",4,Negócios -administração e direito,42,Direito,421,Direito,1,0,1,1,1,60,0,60,0,0,0,0,0,1313,0,0,0,0,0,0,0,58,25,33,0,0,0,57,0,0,0,0,0,0,0,0,1,2,50,5,0,1,0,0,0,1,0,0,0,0,57,311,121,190,0,0,2,207,60,17,11,11,3,0,1,0,0,0,0,310,57,21,36,0,0,0,28,19,4,1,4,1,0,0,0,0,0,0,57,58,0,311,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,8,0,8,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ECOLOGIA E ANALISE AMBIENTAL,128180,Ecologia,"""0521E01""",5,Ciências naturais -matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,0,1,1,1,40,40,0,0,0,0,0,0,548,0,0,0,0,0,0,0,41,29,12,0,0,0,41,0,0,0,0,0,0,0,0,0,1,37,2,0,0,0,0,1,3,0,0,0,0,38,39,28,11,0,0,1,35,2,0,0,0,0,1,3,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCACAO FISICA,14123,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,40,40,0,0,0,0,0,0,614,0,0,0,0,0,0,0,41,14,27,0,0,0,40,0,0,0,0,0,0,0,0,1,3,37,1,0,0,0,0,0,0,0,0,0,0,41,157,58,99,0,0,3,129,19,6,0,0,0,0,0,0,0,0,0,157,32,15,17,0,0,0,25,5,2,0,0,0,0,0,0,0,0,0,32,41,0,157,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,14,2,4,0,3,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCACAO FISICA,128205,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,Promoção -prevenção -terapia e reabilitação,1,0,1,1,1,40,40,0,0,0,0,0,0,124,0,0,0,0,0,0,0,41,17,24,0,0,0,41,0,0,0,0,0,0,0,0,0,1,36,4,0,0,0,0,0,0,0,0,0,0,41,37,16,21,0,0,1,32,4,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCACAO FISICA,128214,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,40,40,0,0,0,0,0,0,190,0,0,0,0,0,0,0,43,19,24,0,0,0,38,0,0,0,0,0,0,0,0,5,1,38,3,0,1,0,0,0,0,0,0,0,0,43,163,89,74,0,0,1,139,18,4,0,1,0,0,0,0,0,0,0,163,36,23,13,0,0,0,29,5,2,0,0,0,0,0,0,0,0,0,36,43,0,163,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,22,4,3,1,3,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCACAO MUSICAL - CANTO,25581,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCACAO MUSICAL - ENSINO MUSICAL ESCOLAR,25582,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,20,20,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,15,45,0,0,0,25,16,10,4,4,1,0,0,0,0,0,0,60,9,0,9,0,0,0,2,3,3,0,1,0,0,0,0,0,0,0,9,0,0,60,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,3,6,0,6,1,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCACAO MUSICAL - INSTRUMENTO MUSICAL,25580,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,17,17,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,24,0,0,0,15,9,3,0,2,1,0,0,0,0,0,0,30,6,2,4,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,6,0,0,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,2,0,1,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saúde e bem-estar,91,Saúde,913,Enfermagem,4,0,1,1,1,50,50,0,0,0,0,0,0,767,0,0,0,0,0,0,0,54,51,3,0,0,0,51,0,0,0,0,0,0,0,0,3,1,51,1,0,1,0,0,0,0,0,0,0,0,54,235,224,11,0,0,1,221,10,2,1,0,0,0,0,0,0,0,0,235,40,39,1,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,40,54,0,235,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,13,81,17,72,0,72,18,0,0,0,0
